time: 91.35,vel: 15,posx: 929.032,posy: 922.907,posz: 106.288,ticktime(ms): 0.013
time: 91.4,vel: 15,posx: 929.565,posy: 923.435,posz: 106.276,ticktime(ms): 0.0124
time: 91.45,vel: 15,posx: 930.098,posy: 923.962,posz: 106.296,ticktime(ms): 0.0118
time: 91.5,vel: 15,posx: 930.631,posy: 924.489,posz: 106.286,ticktime(ms): 0.0116
time: 91.55,vel: 15,posx: 931.165,posy: 925.016,posz: 106.277,ticktime(ms): 0.0118
time: 91.6,vel: 15,posx: 931.698,posy: 925.544,posz: 106.267,ticktime(ms): 0.0117
time: 91.65,vel: 15,posx: 932.229,posy: 926.073,posz: 106.257,ticktime(ms): 0.0112
time: 91.7,vel: 15,posx: 932.76,posy: 926.603,posz: 106.247,ticktime(ms): 0.0114
time: 91.75,vel: 15,posx: 933.289,posy: 927.134,posz: 106.237,ticktime(ms): 0.0126
time: 91.8,vel: 15,posx: 933.817,posy: 927.667,posz: 106.227,ticktime(ms): 0.0113
time: 91.85,vel: 15,posx: 934.343,posy: 928.201,posz: 106.217,ticktime(ms): 0.0121
time: 91.9,vel: 15,posx: 934.869,posy: 928.735,posz: 106.207,ticktime(ms): 0.0112
time: 91.95,vel: 15,posx: 935.395,posy: 929.27,posz: 106.197,ticktime(ms): 0.0112
time: 92,vel: 15,posx: 935.922,posy: 929.804,posz: 106.187,ticktime(ms): 0.0116
time: 92.05,vel: 15,posx: 936.449,posy: 930.337,posz: 106.153,ticktime(ms): 0.0119
time: 92.1,vel: 15,posx: 936.979,posy: 930.868,posz: 106.146,ticktime(ms): 0.012
time: 92.15,vel: 15,posx: 937.51,posy: 931.398,posz: 106.139,ticktime(ms): 0.0113
time: 92.2,vel: 15,posx: 938.042,posy: 931.926,posz: 106.131,ticktime(ms): 0.0121
time: 92.25,vel: 15,posx: 938.575,posy: 932.454,posz: 106.124,ticktime(ms): 0.0113
time: 92.3,vel: 15,posx: 939.108,posy: 932.981,posz: 106.116,ticktime(ms): 0.013
time: 92.35,vel: 15,posx: 939.641,posy: 933.508,posz: 106.109,ticktime(ms): 0.0117
time: 92.4,vel: 15,posx: 940.175,posy: 934.036,posz: 106.102,ticktime(ms): 0.0125
time: 92.45,vel: 15,posx: 940.707,posy: 934.564,posz: 106.094,ticktime(ms): 0.0122
time: 92.5,vel: 15,posx: 941.239,posy: 935.093,posz: 106.087,ticktime(ms): 0.0112
time: 92.55,vel: 15,posx: 941.769,posy: 935.624,posz: 106.079,ticktime(ms): 0.0126
time: 92.6,vel: 15,posx: 942.298,posy: 936.155,posz: 106.071,ticktime(ms): 0.0118
time: 92.65,vel: 15,posx: 942.826,posy: 936.687,posz: 106.064,ticktime(ms): 0.0141
time: 92.7,vel: 15,posx: 943.354,posy: 937.22,posz: 106.056,ticktime(ms): 0.0142
time: 92.75,vel: 15,posx: 943.881,posy: 937.754,posz: 106.048,ticktime(ms): 0.0116
time: 92.8,vel: 15,posx: 944.409,posy: 938.287,posz: 106.04,ticktime(ms): 0.0127
time: 92.85,vel: 15,posx: 944.937,posy: 938.819,posz: 106.033,ticktime(ms): 0.0115
time: 92.9,vel: 15,posx: 945.466,posy: 939.35,posz: 106.025,ticktime(ms): 0.0123
time: 92.95,vel: 15,posx: 945.997,posy: 939.88,posz: 106.017,ticktime(ms): 0.0128
time: 93,vel: 15,posx: 946.528,posy: 940.409,posz: 106.009,ticktime(ms): 0.0121
time: 93.05,vel: 15,posx: 947.062,posy: 940.936,posz: 106.001,ticktime(ms): 0.0139
time: 93.1,vel: 15,posx: 947.596,posy: 941.463,posz: 105.993,ticktime(ms): 0.0126
time: 93.15,vel: 15,posx: 948.131,posy: 941.989,posz: 105.985,ticktime(ms): 0.0117
time: 93.2,vel: 15,posx: 948.666,posy: 942.514,posz: 105.977,ticktime(ms): 0.0118
time: 93.25,vel: 14.8804,posx: 949.2,posy: 943.04,posz: 105.969,ticktime(ms): 0.0111
time: 93.3,vel: 14.7607,posx: 949.729,posy: 943.564,posz: 105.961,ticktime(ms): 0.0112
time: 93.35,vel: 14.9161,posx: 950.252,posy: 944.084,posz: 105.953,ticktime(ms): 0.0116
time: 93.4,vel: 15,posx: 950.779,posy: 944.612,posz: 105.945,ticktime(ms): 0.0123
time: 93.45,vel: 15,posx: 951.308,posy: 945.144,posz: 105.936,ticktime(ms): 0.0116
time: 93.5,vel: 15,posx: 951.836,posy: 945.676,posz: 105.928,ticktime(ms): 0.0115
time: 93.55,vel: 15,posx: 952.364,posy: 946.209,posz: 105.92,ticktime(ms): 0.0112
time: 93.6,vel: 15,posx: 952.892,posy: 946.741,posz: 105.911,ticktime(ms): 0.0115
time: 93.65,vel: 15,posx: 953.42,posy: 947.274,posz: 105.903,ticktime(ms): 0.0111
time: 93.7,vel: 15,posx: 953.949,posy: 947.805,posz: 105.895,ticktime(ms): 0.0116
time: 93.75,vel: 15,posx: 954.479,posy: 948.336,posz: 105.886,ticktime(ms): 0.0115
time: 93.8,vel: 15,posx: 955.01,posy: 948.865,posz: 105.878,ticktime(ms): 0.0115
time: 93.85,vel: 15,posx: 955.542,posy: 949.394,posz: 105.869,ticktime(ms): 0.0109
time: 93.9,vel: 15,posx: 956.074,posy: 949.922,posz: 105.86,ticktime(ms): 0.0111
time: 93.95,vel: 15,posx: 956.607,posy: 950.45,posz: 105.852,ticktime(ms): 0.0113
time: 94,vel: 15,posx: 957.139,posy: 950.979,posz: 105.843,ticktime(ms): 0.0111
time: 94.05,vel: 15,posx: 957.671,posy: 951.507,posz: 105.834,ticktime(ms): 0.0116
time: 94.1,vel: 15,posx: 958.202,posy: 952.037,posz: 105.826,ticktime(ms): 0.0122
time: 94.15,vel: 15,posx: 958.732,posy: 952.567,posz: 105.817,ticktime(ms): 0.0114
time: 94.2,vel: 15,posx: 959.262,posy: 953.098,posz: 105.808,ticktime(ms): 0.0115
time: 94.25,vel: 15,posx: 959.79,posy: 953.63,posz: 105.799,ticktime(ms): 0.0111
time: 94.3,vel: 15,posx: 960.318,posy: 954.163,posz: 105.772,ticktime(ms): 0.0114
time: 94.35,vel: 15,posx: 960.845,posy: 954.696,posz: 105.765,ticktime(ms): 0.0131
time: 94.4,vel: 15,posx: 961.373,posy: 955.23,posz: 105.758,ticktime(ms): 0.0112
time: 94.45,vel: 15,posx: 961.9,posy: 955.763,posz: 105.75,ticktime(ms): 0.0119
time: 94.5,vel: 15,posx: 962.429,posy: 956.295,posz: 105.743,ticktime(ms): 0.0111
time: 94.55,vel: 15,posx: 962.959,posy: 956.825,posz: 105.735,ticktime(ms): 0.0114
time: 94.6,vel: 15,posx: 963.49,posy: 957.354,posz: 105.728,ticktime(ms): 0.0116
time: 94.65,vel: 15,posx: 964.022,posy: 957.883,posz: 105.72,ticktime(ms): 0.0109
time: 94.7,vel: 15,posx: 964.555,posy: 958.411,posz: 105.713,ticktime(ms): 0.0115
time: 94.75,vel: 15,posx: 965.087,posy: 958.939,posz: 105.705,ticktime(ms): 0.0116
time: 94.8,vel: 15,posx: 965.62,posy: 959.467,posz: 105.697,ticktime(ms): 0.0113
time: 94.85,vel: 15,posx: 966.152,posy: 959.996,posz: 105.69,ticktime(ms): 0.0109
time: 94.9,vel: 14.8752,posx: 966.683,posy: 960.525,posz: 105.717,ticktime(ms): 0.0115
time: 94.95,vel: 15,posx: 967.209,posy: 961.051,posz: 105.712,ticktime(ms): 0.011
time: 95,vel: 15,posx: 967.738,posy: 961.583,posz: 105.707,ticktime(ms): 0.0108
time: 95.05,vel: 15,posx: 968.266,posy: 962.115,posz: 105.702,ticktime(ms): 0.0109
time: 95.1,vel: 15,posx: 968.794,posy: 962.648,posz: 105.697,ticktime(ms): 0.0114
time: 95.15,vel: 15,posx: 969.321,posy: 963.182,posz: 105.691,ticktime(ms): 0.0111
time: 95.2,vel: 15,posx: 969.848,posy: 963.716,posz: 105.686,ticktime(ms): 0.0112
time: 95.25,vel: 15,posx: 970.375,posy: 964.249,posz: 105.681,ticktime(ms): 0.0114
time: 95.3,vel: 14.8786,posx: 970.904,posy: 964.781,posz: 105.676,ticktime(ms): 0.0111
time: 95.35,vel: 15,posx: 971.429,posy: 965.307,posz: 105.67,ticktime(ms): 0.0117
time: 95.4,vel: 15,posx: 971.961,posy: 965.836,posz: 105.665,ticktime(ms): 0.011
time: 95.45,vel: 15,posx: 972.493,posy: 966.365,posz: 105.659,ticktime(ms): 0.0111
time: 95.5,vel: 15,posx: 973.026,posy: 966.893,posz: 105.654,ticktime(ms): 0.011
time: 95.55,vel: 15,posx: 973.558,posy: 967.421,posz: 105.648,ticktime(ms): 0.0117
time: 95.6,vel: 15,posx: 974.09,posy: 967.95,posz: 105.643,ticktime(ms): 0.0111
time: 95.65,vel: 15,posx: 974.621,posy: 968.479,posz: 105.637,ticktime(ms): 0.0111
time: 95.7,vel: 15,posx: 975.152,posy: 969.009,posz: 105.631,ticktime(ms): 0.0109
time: 95.75,vel: 15,posx: 975.682,posy: 969.54,posz: 105.626,ticktime(ms): 0.0109
time: 95.8,vel: 15,posx: 976.211,posy: 970.071,posz: 105.62,ticktime(ms): 0.0111
time: 95.85,vel: 15,posx: 976.741,posy: 970.602,posz: 105.614,ticktime(ms): 0.0119
time: 95.9,vel: 15,posx: 977.271,posy: 971.133,posz: 105.608,ticktime(ms): 0.0111
time: 95.95,vel: 15,posx: 977.801,posy: 971.663,posz: 105.602,ticktime(ms): 0.011
time: 96,vel: 15,posx: 978.332,posy: 972.193,posz: 105.597,ticktime(ms): 0.011
time: 96.05,vel: 15,posx: 978.863,posy: 972.723,posz: 105.591,ticktime(ms): 0.0111
time: 96.1,vel: 15,posx: 979.394,posy: 973.252,posz: 105.585,ticktime(ms): 0.0112
time: 96.15,vel: 15,posx: 979.926,posy: 973.78,posz: 105.579,ticktime(ms): 0.0119
time: 96.2,vel: 15,posx: 980.459,posy: 974.309,posz: 105.572,ticktime(ms): 0.011
time: 96.25,vel: 15,posx: 980.991,posy: 974.837,posz: 105.566,ticktime(ms): 0.0107
time: 96.3,vel: 15,posx: 981.523,posy: 975.366,posz: 105.56,ticktime(ms): 0.0109
time: 96.35,vel: 15,posx: 982.054,posy: 975.895,posz: 105.554,ticktime(ms): 0.0112
time: 96.4,vel: 15,posx: 982.585,posy: 976.425,posz: 105.548,ticktime(ms): 0.011
time: 96.45,vel: 15,posx: 983.115,posy: 976.956,posz: 105.541,ticktime(ms): 0.0113
time: 96.5,vel: 15,posx: 983.644,posy: 977.487,posz: 105.535,ticktime(ms): 0.0119
time: 96.55,vel: 15,posx: 984.174,posy: 978.018,posz: 105.529,ticktime(ms): 0.0117
time: 96.6,vel: 15,posx: 984.703,posy: 978.549,posz: 105.522,ticktime(ms): 0.0115
time: 96.65,vel: 15,posx: 985.232,posy: 979.081,posz: 105.516,ticktime(ms): 0.0116
time: 96.7,vel: 15,posx: 985.762,posy: 979.612,posz: 105.509,ticktime(ms): 0.0114
time: 96.75,vel: 15,posx: 986.292,posy: 980.142,posz: 105.503,ticktime(ms): 0.0113
time: 96.8,vel: 15,posx: 986.823,posy: 980.672,posz: 105.496,ticktime(ms): 0.0115
time: 96.85,vel: 15,posx: 987.354,posy: 981.201,posz: 105.49,ticktime(ms): 0.0111
time: 96.9,vel: 15,posx: 987.886,posy: 981.729,posz: 105.483,ticktime(ms): 0.012
time: 96.95,vel: 15,posx: 988.418,posy: 982.257,posz: 105.476,ticktime(ms): 0.0109
time: 97,vel: 15,posx: 988.95,posy: 982.784,posz: 105.469,ticktime(ms): 0.0118
time: 97.05,vel: 15,posx: 989.483,posy: 983.312,posz: 105.463,ticktime(ms): 0.0109
time: 97.1,vel: 15,posx: 990.015,posy: 983.84,posz: 105.321,ticktime(ms): 0.011
time: 97.15,vel: 15,posx: 990.547,posy: 984.369,posz: 105.315,ticktime(ms): 0.0115
time: 97.2,vel: 15,posx: 991.077,posy: 984.899,posz: 105.308,ticktime(ms): 0.0108
time: 97.25,vel: 15,posx: 991.607,posy: 985.43,posz: 105.301,ticktime(ms): 0.0137
time: 97.3,vel: 15,posx: 992.136,posy: 985.961,posz: 105.294,ticktime(ms): 0.0121
time: 97.35,vel: 15,posx: 992.665,posy: 986.492,posz: 105.287,ticktime(ms): 0.0119
time: 97.4,vel: 15,posx: 993.195,posy: 987.024,posz: 105.28,ticktime(ms): 0.0115
time: 97.45,vel: 15,posx: 993.724,posy: 987.554,posz: 105.273,ticktime(ms): 0.011
time: 97.5,vel: 14.9658,posx: 994.255,posy: 988.085,posz: 105.266,ticktime(ms): 0.0113
time: 97.55,vel: 15,posx: 994.784,posy: 988.613,posz: 105.259,ticktime(ms): 0.0122
time: 97.6,vel: 15,posx: 995.316,posy: 989.142,posz: 105.252,ticktime(ms): 0.0111
time: 97.65,vel: 15,posx: 995.847,posy: 989.671,posz: 105.245,ticktime(ms): 0.0116
time: 97.7,vel: 15,posx: 996.38,posy: 990.199,posz: 105.376,ticktime(ms): 0.0115
time: 97.75,vel: 15,posx: 996.912,posy: 990.727,posz: 105.37,ticktime(ms): 0.0115
time: 97.8,vel: 15,posx: 997.445,posy: 991.255,posz: 105.363,ticktime(ms): 0.0124
time: 97.85,vel: 15,posx: 997.977,posy: 991.783,posz: 105.356,ticktime(ms): 0.0113
time: 97.9,vel: 15,posx: 998.509,posy: 992.313,posz: 105.349,ticktime(ms): 0.0114
time: 97.95,vel: 15,posx: 999.039,posy: 992.843,posz: 105.343,ticktime(ms): 0.0111
time: 98,vel: 15,posx: 999.568,posy: 993.374,posz: 105.336,ticktime(ms): 0.011
time: 98.05,vel: 15,posx: 1000.1,posy: 993.906,posz: 105.329,ticktime(ms): 0.0112
time: 98.1,vel: 15,posx: 1000.62,posy: 994.44,posz: 105.322,ticktime(ms): 0.0204
time: 98.15,vel: 15,posx: 1001.15,posy: 994.973,posz: 105.315,ticktime(ms): 0.013
time: 98.2,vel: 15,posx: 1001.68,posy: 995.507,posz: 105.308,ticktime(ms): 0.0118
time: 98.25,vel: 15,posx: 1002.2,posy: 996.041,posz: 105.301,ticktime(ms): 0.0123
time: 98.3,vel: 15,posx: 1002.73,posy: 996.573,posz: 105.294,ticktime(ms): 0.0119
time: 98.35,vel: 15,posx: 1003.26,posy: 997.104,posz: 105.287,ticktime(ms): 0.0121
time: 98.4,vel: 15,posx: 1003.79,posy: 997.633,posz: 105.28,ticktime(ms): 0.0118
time: 98.45,vel: 15,posx: 1004.33,posy: 998.162,posz: 105.273,ticktime(ms): 0.012
time: 98.5,vel: 15,posx: 1004.86,posy: 998.69,posz: 105.266,ticktime(ms): 0.0134
time: 98.55,vel: 15,posx: 1005.39,posy: 999.217,posz: 105.259,ticktime(ms): 0.0121
time: 98.6,vel: 15,posx: 1005.92,posy: 999.745,posz: 105.252,ticktime(ms): 0.0115
time: 98.65,vel: 15,posx: 1006.46,posy: 1000.27,posz: 105.245,ticktime(ms): 0.0127
time: 98.7,vel: 15,posx: 1006.99,posy: 1000.8,posz: 105.238,ticktime(ms): 0.0119
time: 98.75,vel: 15,posx: 1007.52,posy: 1001.33,posz: 105.23,ticktime(ms): 0.0113
time: 98.8,vel: 15,posx: 1008.05,posy: 1001.86,posz: 105.223,ticktime(ms): 0.0115
time: 98.85,vel: 15,posx: 1008.58,posy: 1002.4,posz: 105.216,ticktime(ms): 0.0112
time: 98.9,vel: 15,posx: 1009.1,posy: 1002.93,posz: 105.209,ticktime(ms): 0.0117
time: 98.95,vel: 15,posx: 1009.63,posy: 1003.46,posz: 105.201,ticktime(ms): 0.0118
time: 99,vel: 15,posx: 1010.16,posy: 1004,posz: 105.194,ticktime(ms): 0.0112
time: 99.05,vel: 15,posx: 1010.68,posy: 1004.53,posz: 105.186,ticktime(ms): 0.0111
time: 99.1,vel: 15,posx: 1011.21,posy: 1005.06,posz: 105.179,ticktime(ms): 0.0111
time: 99.15,vel: 15,posx: 1011.74,posy: 1005.6,posz: 105.172,ticktime(ms): 0.0131
time: 99.2,vel: 15,posx: 1012.27,posy: 1006.13,posz: 105.164,ticktime(ms): 0.0125
time: 99.25,vel: 15,posx: 1012.8,posy: 1006.65,posz: 105.157,ticktime(ms): 0.011
time: 99.3,vel: 15,posx: 1013.34,posy: 1007.18,posz: 105.149,ticktime(ms): 0.0112
time: 99.35,vel: 15,posx: 1013.87,posy: 1007.71,posz: 105.142,ticktime(ms): 0.0114
time: 99.4,vel: 15,posx: 1014.4,posy: 1008.24,posz: 105.134,ticktime(ms): 0.0114
time: 99.45,vel: 15,posx: 1014.94,posy: 1008.76,posz: 105.127,ticktime(ms): 0.0111
time: 99.5,vel: 15,posx: 1015.47,posy: 1009.29,posz: 105.119,ticktime(ms): 0.011
time: 99.55,vel: 15,posx: 1016,posy: 1009.82,posz: 105.111,ticktime(ms): 0.0113
time: 99.6,vel: 15,posx: 1016.53,posy: 1010.35,posz: 105.104,ticktime(ms): 0.0136
time: 99.65,vel: 15,posx: 1017.06,posy: 1010.88,posz: 105.096,ticktime(ms): 0.0108
time: 99.7,vel: 15,posx: 1017.59,posy: 1011.42,posz: 105.088,ticktime(ms): 0.0114
time: 99.75,vel: 15,posx: 1018.11,posy: 1011.95,posz: 105.081,ticktime(ms): 0.0112
time: 99.8,vel: 15,posx: 1018.64,posy: 1012.48,posz: 105.073,ticktime(ms): 0.0112
time: 99.85,vel: 15,posx: 1019.17,posy: 1013.01,posz: 105.065,ticktime(ms): 0.0116
time: 99.9,vel: 15,posx: 1019.7,posy: 1013.54,posz: 105.057,ticktime(ms): 0.0115
time: 99.95,vel: 15,posx: 1020.23,posy: 1014.07,posz: 104.883,ticktime(ms): 0.0113
time: 100,vel: 15,posx: 1020.76,posy: 1014.6,posz: 104.875,ticktime(ms): 0.0114
time: 100.05,vel: 15,posx: 1021.29,posy: 1015.13,posz: 104.868,ticktime(ms): 0.0114
time: 100.1,vel: 15,posx: 1021.82,posy: 1015.66,posz: 104.86,ticktime(ms): 0.0111
time: 100.15,vel: 15,posx: 1022.35,posy: 1016.19,posz: 104.852,ticktime(ms): 0.0112
time: 100.2,vel: 15,posx: 1022.89,posy: 1016.71,posz: 104.844,ticktime(ms): 0.011
time: 100.25,vel: 15,posx: 1023.42,posy: 1017.24,posz: 104.836,ticktime(ms): 0.0109
time: 100.3,vel: 15,posx: 1023.95,posy: 1017.77,posz: 104.828,ticktime(ms): 0.0114
time: 100.35,vel: 15,posx: 1024.48,posy: 1018.3,posz: 104.821,ticktime(ms): 0.011
time: 100.4,vel: 15,posx: 1025.01,posy: 1018.83,posz: 104.813,ticktime(ms): 0.0112
time: 100.45,vel: 15,posx: 1025.54,posy: 1019.36,posz: 104.805,ticktime(ms): 0.0114
time: 100.5,vel: 15,posx: 1026.07,posy: 1019.89,posz: 104.797,ticktime(ms): 0.0123
time: 100.55,vel: 15,posx: 1026.6,posy: 1020.43,posz: 104.946,ticktime(ms): 0.0113
time: 100.6,vel: 15,posx: 1027.13,posy: 1020.96,posz: 104.937,ticktime(ms): 0.0111
time: 100.65,vel: 15,posx: 1027.66,posy: 1021.49,posz: 104.929,ticktime(ms): 0.0114
time: 100.7,vel: 15,posx: 1028.19,posy: 1022.02,posz: 104.92,ticktime(ms): 0.0118
time: 100.75,vel: 15,posx: 1028.72,posy: 1022.55,posz: 104.912,ticktime(ms): 0.0115
time: 100.8,vel: 15,posx: 1029.25,posy: 1023.08,posz: 104.903,ticktime(ms): 0.0112
time: 100.85,vel: 15,posx: 1029.78,posy: 1023.61,posz: 104.895,ticktime(ms): 0.0112
time: 100.9,vel: 15,posx: 1030.31,posy: 1024.14,posz: 104.886,ticktime(ms): 0.0108
time: 100.95,vel: 15,posx: 1030.85,posy: 1024.66,posz: 104.878,ticktime(ms): 0.011
time: 101,vel: 15,posx: 1031.38,posy: 1025.19,posz: 104.869,ticktime(ms): 0.0111
time: 101.05,vel: 15,posx: 1031.91,posy: 1025.72,posz: 104.861,ticktime(ms): 0.011
time: 101.1,vel: 15,posx: 1032.44,posy: 1026.25,posz: 104.852,ticktime(ms): 0.011
time: 101.15,vel: 15,posx: 1032.97,posy: 1026.78,posz: 104.844,ticktime(ms): 0.0112
time: 101.2,vel: 15,posx: 1033.5,posy: 1027.31,posz: 104.835,ticktime(ms): 0.011
time: 101.25,vel: 15,posx: 1034.03,posy: 1027.84,posz: 104.827,ticktime(ms): 0.011
time: 101.3,vel: 15,posx: 1034.56,posy: 1028.38,posz: 104.818,ticktime(ms): 0.011
time: 101.35,vel: 15,posx: 1035.09,posy: 1028.91,posz: 104.81,ticktime(ms): 0.0113
time: 101.4,vel: 15,posx: 1035.62,posy: 1029.44,posz: 104.801,ticktime(ms): 0.011
time: 101.45,vel: 15,posx: 1036.15,posy: 1029.97,posz: 104.793,ticktime(ms): 0.0109
time: 101.5,vel: 15,posx: 1036.68,posy: 1030.49,posz: 104.784,ticktime(ms): 0.0111
time: 101.55,vel: 15,posx: 1037.21,posy: 1031.02,posz: 104.776,ticktime(ms): 0.0108
time: 101.6,vel: 15,posx: 1037.74,posy: 1031.55,posz: 104.767,ticktime(ms): 0.0112
time: 101.65,vel: 15,posx: 1038.28,posy: 1032.08,posz: 104.759,ticktime(ms): 0.011
time: 101.7,vel: 15,posx: 1038.81,posy: 1032.61,posz: 104.75,ticktime(ms): 0.0112
time: 101.75,vel: 15,posx: 1039.34,posy: 1033.14,posz: 104.742,ticktime(ms): 0.0111
time: 101.8,vel: 15,posx: 1039.87,posy: 1033.67,posz: 104.733,ticktime(ms): 0.0111
time: 101.85,vel: 15,posx: 1040.4,posy: 1034.2,posz: 104.725,ticktime(ms): 0.0112
time: 101.9,vel: 15,posx: 1040.93,posy: 1034.73,posz: 104.716,ticktime(ms): 0.0113
time: 101.95,vel: 15,posx: 1041.46,posy: 1035.26,posz: 104.708,ticktime(ms): 0.0111
time: 102,vel: 15,posx: 1041.99,posy: 1035.8,posz: 104.699,ticktime(ms): 0.011
time: 102.05,vel: 15,posx: 1042.51,posy: 1036.33,posz: 104.691,ticktime(ms): 0.0115
time: 102.1,vel: 15,posx: 1043.04,posy: 1036.86,posz: 104.682,ticktime(ms): 0.0108
time: 102.15,vel: 15,posx: 1043.57,posy: 1037.39,posz: 104.673,ticktime(ms): 0.0109
time: 102.2,vel: 15,posx: 1044.1,posy: 1037.92,posz: 104.665,ticktime(ms): 0.011
time: 102.25,vel: 15,posx: 1044.63,posy: 1038.45,posz: 104.656,ticktime(ms): 0.0111
time: 102.3,vel: 15,posx: 1045.17,posy: 1038.98,posz: 104.648,ticktime(ms): 0.0111
time: 102.35,vel: 15,posx: 1045.7,posy: 1039.51,posz: 104.639,ticktime(ms): 0.0111
time: 102.4,vel: 15,posx: 1046.23,posy: 1040.04,posz: 104.631,ticktime(ms): 0.0117
time: 102.45,vel: 15,posx: 1046.76,posy: 1040.56,posz: 104.622,ticktime(ms): 0.0114
time: 102.5,vel: 15,posx: 1047.29,posy: 1041.09,posz: 104.614,ticktime(ms): 0.0114
time: 102.55,vel: 15,posx: 1047.83,posy: 1041.62,posz: 104.605,ticktime(ms): 0.0112
time: 102.6,vel: 15,posx: 1048.36,posy: 1042.15,posz: 104.597,ticktime(ms): 0.0117
time: 102.65,vel: 15,posx: 1048.89,posy: 1042.68,posz: 104.588,ticktime(ms): 0.0112
time: 102.7,vel: 15,posx: 1049.42,posy: 1043.21,posz: 104.58,ticktime(ms): 0.0114
time: 102.75,vel: 15,posx: 1049.94,posy: 1043.74,posz: 104.571,ticktime(ms): 0.0119
time: 102.8,vel: 15,posx: 1050.47,posy: 1044.27,posz: 104.403,ticktime(ms): 0.011
time: 102.85,vel: 15,posx: 1051,posy: 1044.81,posz: 104.394,ticktime(ms): 0.0119
time: 102.9,vel: 15,posx: 1051.53,posy: 1045.34,posz: 104.384,ticktime(ms): 0.0116
time: 102.95,vel: 15,posx: 1052.05,posy: 1045.87,posz: 104.375,ticktime(ms): 0.011
time: 103,vel: 14.8812,posx: 1052.58,posy: 1046.4,posz: 104.366,ticktime(ms): 0.011
time: 103.05,vel: 15,posx: 1053.11,posy: 1046.93,posz: 104.356,ticktime(ms): 0.0112
time: 103.1,vel: 15,posx: 1053.64,posy: 1047.46,posz: 104.347,ticktime(ms): 0.0111
time: 103.15,vel: 15,posx: 1054.18,posy: 1047.98,posz: 104.338,ticktime(ms): 0.0112
time: 103.2,vel: 15,posx: 1054.71,posy: 1048.51,posz: 104.328,ticktime(ms): 0.011
time: 103.25,vel: 15,posx: 1055.24,posy: 1049.04,posz: 104.319,ticktime(ms): 0.0108
time: 103.3,vel: 15,posx: 1055.78,posy: 1049.56,posz: 104.309,ticktime(ms): 0.015
time: 103.35,vel: 14.8659,posx: 1056.31,posy: 1050.09,posz: 104.459,ticktime(ms): 0.0114
time: 103.4,vel: 14.7476,posx: 1056.84,posy: 1050.61,posz: 104.449,ticktime(ms): 0.0109
time: 103.45,vel: 14.9043,posx: 1057.36,posy: 1051.13,posz: 104.439,ticktime(ms): 0.0111
time: 103.5,vel: 15,posx: 1057.89,posy: 1051.66,posz: 104.429,ticktime(ms): 0.0109
time: 103.55,vel: 15,posx: 1058.42,posy: 1052.19,posz: 104.419,ticktime(ms): 0.0116
time: 103.6,vel: 15,posx: 1058.95,posy: 1052.72,posz: 104.409,ticktime(ms): 0.0109
time: 103.65,vel: 15,posx: 1059.48,posy: 1053.26,posz: 104.398,ticktime(ms): 0.0135
time: 103.7,vel: 15,posx: 1060,posy: 1053.79,posz: 104.388,ticktime(ms): 0.0112
time: 103.75,vel: 15,posx: 1060.53,posy: 1054.32,posz: 104.378,ticktime(ms): 0.0116
time: 103.8,vel: 15,posx: 1061.06,posy: 1054.85,posz: 104.367,ticktime(ms): 0.011
time: 103.85,vel: 15,posx: 1061.59,posy: 1055.38,posz: 104.357,ticktime(ms): 0.0113
time: 103.9,vel: 15,posx: 1062.12,posy: 1055.91,posz: 104.347,ticktime(ms): 0.0109
time: 103.95,vel: 15,posx: 1062.65,posy: 1056.44,posz: 104.336,ticktime(ms): 0.011
time: 104,vel: 15,posx: 1063.19,posy: 1056.97,posz: 104.326,ticktime(ms): 0.0112
time: 104.05,vel: 15,posx: 1063.72,posy: 1057.5,posz: 104.316,ticktime(ms): 0.0111
time: 104.1,vel: 15,posx: 1064.25,posy: 1058.03,posz: 104.305,ticktime(ms): 0.0115
time: 104.15,vel: 15,posx: 1064.78,posy: 1058.56,posz: 104.295,ticktime(ms): 0.0112
time: 104.2,vel: 15,posx: 1065.31,posy: 1059.09,posz: 104.285,ticktime(ms): 0.011
time: 104.25,vel: 15,posx: 1065.84,posy: 1059.62,posz: 104.274,ticktime(ms): 0.0122
time: 104.3,vel: 15,posx: 1066.37,posy: 1060.15,posz: 104.264,ticktime(ms): 0.0125
time: 104.35,vel: 15,posx: 1066.9,posy: 1060.68,posz: 104.254,ticktime(ms): 0.0111
time: 104.4,vel: 15,posx: 1067.43,posy: 1061.21,posz: 104.243,ticktime(ms): 0.011
time: 104.45,vel: 15,posx: 1067.96,posy: 1061.74,posz: 104.233,ticktime(ms): 0.0114
time: 104.5,vel: 15,posx: 1068.49,posy: 1062.27,posz: 104.222,ticktime(ms): 0.0109
time: 104.55,vel: 15,posx: 1069.02,posy: 1062.8,posz: 104.212,ticktime(ms): 0.011
time: 104.6,vel: 15,posx: 1069.55,posy: 1063.33,posz: 104.201,ticktime(ms): 0.011
time: 104.65,vel: 15,posx: 1070.08,posy: 1063.86,posz: 104.191,ticktime(ms): 0.0111
time: 104.7,vel: 15,posx: 1070.61,posy: 1064.39,posz: 104.181,ticktime(ms): 0.011
time: 104.75,vel: 15,posx: 1071.14,posy: 1064.92,posz: 104.17,ticktime(ms): 0.011
time: 104.8,vel: 15,posx: 1071.68,posy: 1065.45,posz: 104.16,ticktime(ms): 0.011
